Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد.,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد. Quantised,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد.,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد. Quantised,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند.,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند. Quantised,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند.,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند. Quantised,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند.,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند. Quantised,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است.,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است. Quantised,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست.,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست. Quantised,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند.,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند. Quantised,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند.,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند. Quantised,"values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد.","values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد. Quantised",values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد.,values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد. Quantised,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند.,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند. Quantised,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند.,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند. Quantised,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند.,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند. Quantised,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد.,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد. Quantised,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند.,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند. Quantised,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند.,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند. Quantised,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند.,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند. Quantised,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است.,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است. Quantised,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند.,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند. Quantised,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد.,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد. Quantised
1,1744311284439,10/04/2025 18:54,1744322084439,3.5,11/04/2025 00:54,216012,3,questionnaire-mdgi,,45303309,BLINDED,13165322,,live,,,mobile,undefined K,Android 15,Chrome 134.0.6998.135,393x873,392x735,,,0,PVQ N,5,consent,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3
1,1744045040368,07/04/2025 16:57,1744055840368,3.5,07/04/2025 22:57,216012,3,questionnaire-mdgi,,45175478,BLINDED,13134552,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,412x915,411x776,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6
1,1744316564699,10/04/2025 20:22,1744327364699,3.5,11/04/2025 02:22,216012,3,questionnaire-mdgi,,45306878,BLINDED,13165766,,complete,,,mobile,undefined K,Android 10,Samsung Internet 27.0,412x747,412x747,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2
1,1744316797913,10/04/2025 20:26,1744327597913,3.5,11/04/2025 02:26,216012,3,questionnaire-mdgi,,45306995,BLINDED,13166107,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x876,392x776,,,0,PVQ N,5,consent,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3
1,1744311936173,10/04/2025 19:05,1744322736173,3.5,11/04/2025 01:05,216012,3,questionnaire-mdgi,,45306322,BLINDED,13165898,,complete,,,mobile,undefined K,Android 11,Chrome 134.0.6998.135,393x851,392x718,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6
1,1744293290003,10/04/2025 13:54,1744304090003,3.5,10/04/2025 19:54,216012,3,questionnaire-mdgi,,45285267,BLINDED,13161430,,complete,,,mobile,undefined K,Android 9,Chrome 134.0.6998.109,412x846,411x717,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3
1,1744319011898,10/04/2025 21:03,1744329811898,3.5,11/04/2025 03:03,216012,3,questionnaire-mdgi,,45308066,BLINDED,13166296,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,385x854,384x724,,,0,PVQ N,5,consent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1744318645521,10/04/2025 20:57,1744329445521,3.5,11/04/2025 02:57,216012,3,questionnaire-mdgi,,45307940,BLINDED,13166400,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,370x816,369x720,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2
1,1744320210614,10/04/2025 21:23,1744331010614,3.5,11/04/2025 03:23,216012,3,questionnaire-mdgi,,45308581,BLINDED,13166578,,live,,,mobile,Apple iPhone,iOS 18.0,Mobile Safari 18.0,390x844,390x648,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2
1,1744320564693,10/04/2025 21:29,1744331364693,3.5,11/04/2025 03:29,216012,3,questionnaire-mdgi,,45308736,BLINDED,13166629,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x700,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744355908053,11/04/2025 07:18,1744366708053,3.5,11/04/2025 13:18,216012,3,questionnaire-mdgi,,45313638,BLINDED,13168004,,live,,,mobile,undefined K,Android 15,Chrome 134.0.6998.135,393x873,392x735,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744360770184,11/04/2025 08:39,1744371570184,3.5,11/04/2025 14:39,216012,3,questionnaire-mdgi,,45315340,BLINDED,13168315,,complete,,,mobile,Apple iPhone,iOS 16.1.1,Mobile Safari 16.1.1,428x926,428x730,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5
1,1744362540791,11/04/2025 09:09,1744373340791,3.5,11/04/2025 15:09,216012,3,questionnaire-mdgi,,45316429,BLINDED,13168521,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x857,384x728,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3
1,1744371110338,11/04/2025 11:31,1744381910338,3.5,11/04/2025 17:31,216012,3,questionnaire-mdgi,,45320267,BLINDED,13169029,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,PVQ N,5,consent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1744295425072,10/04/2025 14:30,1744306225072,3.5,10/04/2025 20:30,216012,3,questionnaire-mdgi,,45288119,BLINDED,13162200,,complete,,,mobile,undefined K,Android 15,Chrome 134.0.6998.135,407x904,406x766,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744295972894,10/04/2025 14:39,1744306772894,3.5,10/04/2025 20:39,216012,3,questionnaire-mdgi,,45288907,BLINDED,13162248,,complete,,,mobile,Apple iPhone,iOS 17.4.1,Mobile Safari 17.4.1,390x844,390x670,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6
1,1744296957129,10/04/2025 14:55,1744307757129,3.5,10/04/2025 20:55,216012,3,questionnaire-mdgi,,45290021,BLINDED,13162323,,complete,,,mobile,undefined K,Android 13,Chrome 134.0.6998.135,385x854,384x725,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اصلاً شب��ه من نیست (۱),1,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5
1,1744406459006,11/04/2025 21:20,1744417259006,3.5,12/04/2025 03:20,216012,3,questionnaire-mdgi,,45335065,BLINDED,13174283,,complete,,,mobile,Apple iPhone,iOS 18.0,Mobile Safari 18.0,390x844,390x648,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6
1,1744405946139,11/04/2025 21:12,1744416746139,3.5,12/04/2025 03:12,216012,3,questionnaire-mdgi,,45335559,BLINDED,13174499,,complete,,,mobile,undefined K,Android 11,Chrome 134.0.6998.135,393x873,392x736,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5
1,1744479963141,12/04/2025 17:46,1744490763141,3.5,12/04/2025 23:46,216012,3,questionnaire-mdgi,,45345720,BLINDED,13178036,,complete,,,mobile,Apple iPhone,iOS 17.7,Mobile Safari 17.7,428x926,428x745,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1
1,1744484272607,12/04/2025 18:57,1744495072607,3.5,13/04/2025 00:57,216012,3,questionnaire-mdgi,,45346589,BLINDED,13178225,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,412x892,412x754,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اصلاً شبیه من نیست (۱),1,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من نیست (۲),2
1,1744297893720,10/04/2025 15:11,1744308693720,3.5,10/04/2025 21:11,216012,3,questionnaire-mdgi,,45291023,BLINDED,13162733,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x700,,,0,PVQ N,5,consent,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5
1,1744117861451,08/04/2025 13:11,1744128661451,3.5,08/04/2025 19:11,216012,3,questionnaire-mdgi,,45203376,BLINDED,13143083,,complete,,,mobile,undefined K,Android 12,Chrome 134.0.6998.135,393x873,392x771,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744531648218,13/04/2025 08:07,1744542448218,3.5,13/04/2025 14:07,216012,3,questionnaire-mdgi,,45350396,BLINDED,13179759,,live,,,mobile,Apple iPhone,iOS 18.3.2,Mobile Safari 18.3.2,375x812,375x619,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6
